0.8091428571428572
0.7740641711229946
0.7829059829059829
0.8231404958677686
0.8753877973112719
0.8669647847959754
0.8263888888888888
0.8271028037383178
0.8720556745182013
0.7366548042704626
0.7675568743818002
0.8152019002375297
0.8408744280630401
0.7700063011972275
0.8296903460837887
0.7892030848329049
0.7743732590529248
0.7693602693602694
0.797799174690509
0.8199095022624434
0.804725168756027
0.7944827586206896
0.8365724381625441
0.7744897959183673
0.8431289640591966
0.8114186851211073
0.8329008822003113
0.7724550898203593
0.7
0.7976710334788938
0.8017334777898159
0.7780311668567085
0.7949981053429329
0.7741211667913238
0.7992376111817027
0.8138728323699422
0.7655122655122655
0.7748613678373383
0.7941285767372724
0.7642369020501139
0.7635726795096323
0.7918918918918919
0.7933683784876668
0.7515151515151515
0.786873920552677
0.7807170205360251
0.7932316846411306
0.8203720646538579
0.8147261299012272
0.8132635253054101
0.7861086893344957
0.7714285714285715
0.7197786998616874
0.7621606334841629
0.7410135533294049
0.756319514661274
0.7662588538312942
0.7950108459869848
0.8022181146025879
0.7694889003613836
0.7883250065737576
0.7927780057447682
0.81213163064833
0.8537897310513447
0.7637906647807637
0.8292375551354757
0.7899649941656943
0.7723768018773047
0.7769116555308092
0.8222841225626741
0.8218842001962708
0.8507726269315673
0.8088033012379643
0.8207810320781032
0.8137453075368178
0.8046002679767753
0.7831078310783108
0.7795988258317026
0.7993827160493827
0.8098620977852069
0.8143194335169158
0.8137583892617449
0.8162869607367911
0.8296499119890475
0.868598650258039
0.8146139119336312
0.8442854044675775
0.8001106398672322
0.8317555938037866
0.7983467478790516
0.814288285045888
0.8015040223854495
0.7776330076004343
0.8161192739844425
0.7981746168417427
0.7943801025251567
0.7733833718244804
0.7796476465947936
0.7555509441792904
0.7730578512396694
0.7877632233460454
0.7951601908657123
0.7922510102210601
0.7759794282256844
0.810641627543036
0.7626238791882963
0.7879243015920697
0.7771609833465504
0.8237604320078546
0.8233666410453497
0.8264264264264264
0.8221791141286776
0.8057416267942584
0.7869040781160253
0.8168147641831852
0.8451694557727465
0.8330722119356218
0.8551307847082495
0.8529864316687649
0.8541579021175151
0.8527360099209425
0.8131054131054131
0.8317963111467522
0.8438342731061534
0.7884924461587914
0.8332086761406133
0.8559580969009166
0.8469851213782302
0.8565192083818394
0.8852147987532186
0.8214637995659894
0.8841548315232526
0.8809824561403509
0.8786462758425375
0.8809358992108542
0.9013072834362879
0.8254301300881242
0.81432006411969
0.7692619626926196
0.8125550014667058
0.8306428773718494
0.8748838649736761
0.8789407313997478
0.8840674421644229
0.8877998452411658
0.8862677912493411
0.8659526127880558
0.8056084944187313
0.8590320765334833
0.861749776052553
0.8656312339697919
0.8641077441077442
0.8633559531153608
0.8556896785568968
0.8487887470695493
0.8591457873555758
0.881508584294962
0.8915607985480943
0.8978415337176565
0.860422860918401
0.8363164721141375
0.8663883089770354
0.8886363636363637
0.847757136384232
0.8861738323538509
0.8732612055641422
0.9009668147373923
0.8923841059602649
0.9040317250495704
0.9036868821800694
0.8987564206542309
0.8912773873501447
0.8457807953443259
0.8636267679966223
0.8986140591834186
0.8910878447395302
0.9024122807017544
0.9014352851517846
0.8967178952852305
